Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-01-09,0.41999884552079,0.45000040449337,0.41000041496284,0.42999936517832,83734
2014-01-10,0.45000040449337,0.45000040449337,0.41000041496284,0.41000041496284,91357
2014-01-13,0.41000041496284,0.41000041496284,0.37000042543231,0.37000042543231,224241
2014-01-14,0.37999990054005,0.41999884552079,0.36000095032457,0.39000042019758,340548
2014-01-15,0.39999989530531,0.41000041496284,0.39000042019758,0.39999989530531,33507
2014-01-16,0.39000042019758,0.39999989530531,0.37999990054005,0.39999989530531,46587
2014-01-17,0.37999990054005,0.39999989530531,0.37999990054005,0.39999989530531,32925
2014-01-20,0.36000095032457,0.39000042019758,0.34999938611726,0.39000042019758,105194
2014-01-21,0.37000042543231,0.37999990054005,0.34999938611726,0.37000042543231,402557
2014-01-22,0.37000042543231,0.37000042543231,0.33999991100952,0.33999991100952,67203
2014-01-23,0.31000044113651,0.32999939135199,0.26999940705619,0.26999940705619,616157
2014-01-24,0.27999992671372,0.29999992147899,0.27999992671372,0.29999992147899,91831
2014-01-27,0.31000044113651,0.31999991624425,0.29000044637125,0.29999992147899,71526
2014-01-28,0.29999992147899,0.33999991100952,0.29999992147899,0.32999939135199,273483
2014-01-29,0.31999991624425,0.34999938611726,0.31000044113651,0.31999991624425,146371
2014-01-30,0.31999991624425,0.34999938611726,0.31000044113651,0.31999991624425,164896
2014-01-31,0.33999991100952,0.33999991100952,0.31999991624425,0.33999991100952,73905
2014-02-03,0.33999991100952,0.36000095032457,0.33999991100952,0.36000095032457,62879
2014-02-04,0.36000095032457,0.36000095032457,0.32999939135199,0.32999939135199,80328
2014-02-05,0.32999939135199,0.34999938611726,0.31999991624425,0.32999939135199,17189
2014-02-06,0.33999991100952,0.39999989530531,0.33999991100952,0.39000042019758,278111
2014-02-07,0.37999990054005,0.39999989530531,0.36000095032457,0.37000042543231,96106
2014-02-10,0.37000042543231,0.37999990054005,0.36000095032457,0.36000095032457,69983
2014-02-11,0.37000042543231,0.39000042019758,0.36000095032457,0.39000042019758,45491
2014-02-12,0.37999990054005,0.39999989530531,0.33999991100952,0.36000095032457,120888
2014-02-13,0.36000095032457,0.37000042543231,0.34999938611726,0.34999938611726,33504
2014-02-14,0.33999991100952,0.34999938611726,0.31999991624425,0.31999991624425,295405
2014-02-17,0.31000044113651,0.31999991624425,0.29999992147899,0.31000044113651,170707
2014-02-18,0.29000044637125,0.31999991624425,0.26999940705619,0.29000044637125,273723
2014-02-19,0.29999992147899,0.31999991624425,0.29000044637125,0.31999991624425,191309
2014-02-20,0.31999991624425,0.32999939135199,0.29999992147899,0.31000044113651,207173
2014-02-21,0.31000044113651,0.31000044113651,0.29999992147899,0.31000044113651,73681
2014-02-24,0.31000044113651,0.33999991100952,0.29999992147899,0.32999939135199,116911
2014-02-25,0.31999991624425,0.32999939135199,0.29999992147899,0.31999991624425,91286
2014-02-26,0.29999992147899,0.31000044113651,0.29999992147899,0.31000044113651,60098
2014-02-27,0.31000044113651,0.31000044113651,0.27999992671372,0.29000044637125,191700
2014-02-28,0.29999992147899,0.31000044113651,0.29000044637125,0.29000044637125,122580
2014-03-03,0.27999992671372,0.27999992671372,0.25999993194845,0.26999940705619,83762
2014-03-04,0.27999992671372,0.32999939135199,0.25999993194845,0.31000044113651,229561
2014-03-05,0.31999991624425,0.32999939135199,0.29000044637125,0.32999939135199,226455.00000001
2014-03-06,0.32999939135199,0.33999991100952,0.31000044113651,0.31999991624425,44065
2014-03-07,0.32999939135199,0.32999939135199,0.29000044637125,0.29999992147899,152752
2014-03-10,0.29999992147899,0.29999992147899,0.27999992671372,0.29000044637125,118610
2014-03-11,0.27999992671372,0.27999992671372,0.26999940705619,0.27999992671372,17823
2014-03-12,0.27999992671372,0.27999992671372,0.25999993194845,0.26999940705619,46867
2014-03-13,0.26999940705619,0.26999940705619,0.21999994241792,0.25000045684071,195750
2014-03-14,0.25999993194845,0.26999940705619,0.22999941752566,0.26999940705619,10982
2014-03-17,0.26999940705619,0.26999940705619,0.25999993194845,0.26999940705619,31427
2014-03-18,0.27999992671372,0.27999992671372,0.25999993194845,0.26999940705619,3646
2014-03-19,0.26999940705619,0.27999992671372,0.25000045684071,0.26999940705619,79938
2014-03-20,0.26999940705619,0.27999992671372,0.25000045684071,0.26999940705619,59628
2014-03-21,0.25000045684071,0.25999993194845,0.22999941752566,0.23999993718319,141731
2014-03-24,0.23999993718319,0.25999993194845,0.22999941752566,0.25999993194845,27529
2014-03-25,0.25000045684071,0.25999993194845,0.23999993718319,0.25999993194845,2729
2014-03-26,0.23999993718319,0.27999992671372,0.23999993718319,0.27999992671372,64480
2014-03-27,0.26999940705619,0.27999992671372,0.25000045684071,0.26999940705619,11389
2014-03-28,0.26999940705619,0.26999940705619,0.23999993718319,0.25999993194845,46069
2014-03-31,0.25000045684071,0.25999993194845,0.23999993718319,0.25999993194845,7256
2014-04-01,0.25999993194845,0.26999940705619,0.25999993194845,0.26999940705619,4792
2014-04-02,0.26999940705619,0.27999992671372,0.25999993194845,0.26999940705619,41095
2014-04-03,0.25999993194845,0.29000044637125,0.25999993194845,0.27999992671372,77890
2014-04-04,0.29000044637125,0.37000042543231,0.29000044637125,0.33999991100952,751326
2014-04-07,0.34999938611726,0.34999938611726,0.31999991624425,0.32999939135199,73748
2014-04-08,0.31999991624425,0.34999938611726,0.29999992147899,0.31000044113651,101087
2014-04-09,0.29999992147899,0.31999991624425,0.27999992671372,0.31000044113651,92975
2014-04-10,0.29000044637125,0.29999992147899,0.27999992671372,0.29000044637125,24113
2014-04-11,0.29000044637125,0.32999939135199,0.29000044637125,0.32999939135199,64407
2014-04-14,0.31999991624425,0.31999991624425,0.29000044637125,0.29999992147899,24402
2014-04-15,0.29000044637125,0.31000044113651,0.29000044637125,0.31000044113651,5205
2014-04-16,0.31000044113651,0.31000044113651,0.27999992671372,0.29000044637125,31277
2014-04-17,0.31999991624425,0.37999990054005,0.29000044637125,0.37999990054005,733214
2014-04-22,0.39000042019758,0.44000092938563,0.37999990054005,0.39000042019758,330752
2014-04-23,0.39999989530531,0.39999989530531,0.37999990054005,0.37999990054005,72969
2014-04-24,0.39000042019758,0.39999989530531,0.34999938611726,0.37000042543231,135622
2014-04-25,0.34999938611726,0.37000042543231,0.34999938611726,0.37000042543231,28006
2014-04-28,0.34999938611726,0.36000095032457,0.33999991100952,0.36000095032457,55779
2014-04-29,0.32999939135199,0.36000095032457,0.32999939135199,0.33999991100952,82083
2014-04-30,0.34999938611726,0.34999938611726,0.32999939135199,0.34999938611726,34243
2014-05-02,0.34999938611726,0.34999938611726,0.32999939135199,0.32999939135199,16450
2014-05-05,0.33999991100952,0.33999991100952,0.32999939135199,0.33999991100952,79636
2014-05-06,0.34999938611726,0.37999990054005,0.33999991100952,0.34999938611726,69247
2014-05-07,0.33999991100952,0.34999938611726,0.32999939135199,0.33999991100952,21707
2014-05-08,0.33999991100952,0.33999991100952,0.29999992147899,0.31999991624425,98006
2014-05-09,0.29999992147899,0.32999939135199,0.29999992147899,0.31000044113651,39425
2014-05-12,0.29999992147899,0.31999991624425,0.29999992147899,0.31999991624425,14434
2014-05-13,0.31000044113651,0.31000044113651,0.29999992147899,0.31000044113651,49520
2014-05-14,0.31000044113651,0.32999939135199,0.31000044113651,0.31999991624425,51015
2014-05-15,0.33999991100952,0.33999991100952,0.29999992147899,0.33999991100952,39185
2014-05-16,0.33999991100952,0.33999991100952,0.31999991624425,0.33999991100952,6736
2014-05-19,0.33999991100952,0.33999991100952,0.29000044637125,0.29000044637125,154682
2014-05-20,0.29999992147899,0.31000044113651,0.29000044637125,0.31000044113651,73736
2014-05-21,0.31000044113651,0.31000044113651,0.29999992147899,0.29999992147899,4005
2014-05-22,0.29000044637125,0.31999991624425,0.25999993194845,0.29999992147899,209502
2014-05-23,0.31999991624425,0.31999991624425,0.27999992671372,0.29999992147899,7405
2014-05-26,0.29999992147899,0.29999992147899,0.26999940705619,0.27999992671372,17053
2014-05-27,0.27999992671372,0.29000044637125,0.26999940705619,0.29000044637125,8028
2014-05-28,0.29000044637125,0.31999991624425,0.29000044637125,0.31999991624425,48649
2014-05-29,0.31999991624425,0.31999991624425,0.29000044637125,0.31999991624425,48816
2014-05-30,0.29999992147899,0.31000044113651,0.27999992671372,0.29999992147899,44717
2014-06-02,0.29999992147899,0.29999992147899,0.29999992147899,0.29999992147899,5000
2014-06-03,0.29000044637125,0.29000044637125,0.27999992671372,0.29000044637125,57758
2014-06-04,0.29000044637125,0.29000044637125,0.27999992671372,0.29000044637125,1644
2014-06-05,0.29000044637125,0.29999992147899,0.26999940705619,0.26999940705619,66960
2014-06-06,0.26999940705619,0.26999940705619,0.25000045684071,0.25999993194845,54811
2014-06-09,0.25999993194845,0.25999993194845,0.25999993194845,0.25999993194845,2000
2014-06-10,0.26999940705619,0.31000044113651,0.26999940705619,0.29000044637125,87647
2014-06-11,0.29999992147899,0.31000044113651,0.29000044637125,0.29000044637125,28195
2014-06-13,0.31000044113651,0.31000044113651,0.31000044113651,0.31000044113651,10
2014-06-16,0.27999992671372,0.27999992671372,0.26999940705619,0.26999940705619,47242
2014-06-17,0.27999992671372,0.27999992671372,0.26999940705619,0.26999940705619,16026
2014-06-18,0.25999993194845,0.29000044637125,0.25999993194845,0.26999940705619,10301
2014-06-20,0.27999992671372,0.29000044637125,0.27999992671372,0.29000044637125,11000
2014-06-23,0.27999992671372,0.29000044637125,0.27999992671372,0.27999992671372,19780
2014-06-24,0.26999940705619,0.26999940705619,0.26999940705619,0.26999940705619,2311
2014-06-25,0.27999992671372,0.27999992671372,0.26999940705619,0.27999992671372,25440
2014-06-26,0.26999940705619,0.26999940705619,0.26999940705619,0.26999940705619,5200
2014-06-27,0.26999940705619,0.26999940705619,0.26999940705619,0.26999940705619,6664
2014-06-30,0.26999940705619,0.27999992671372,0.26999940705619,0.27999992671372,7563
2014-07-01,0.26999940705619,0.26999940705619,0.26999940705619,0.26999940705619,15984
2014-07-02,0.26999940705619,0.26999940705619,0.26999940705619,0.26999940705619,8280
2014-07-04,0.25999993194845,0.25999993194845,0.25000045684071,0.25999993194845,34451
2014-07-07,0.25000045684071,0.26999940705619,0.25000045684071,0.25999993194845,22984
2014-07-08,0.25000045684071,0.25000045684071,0.25000045684071,0.25000045684071,10700
2014-07-09,0.26999940705619,0.26999940705619,0.26999940705619,0.26999940705619,200
2014-07-10,0.25000045684071,0.25000045684071,0.23999993718319,0.25000045684071,55701
2014-07-11,0.25000045684071,0.25999993194845,0.22999941752566,0.25999993194845,4710
2014-07-14,0.23999993718319,0.26999940705619,0.23999993718319,0.26999940705619,7000
2014-07-15,0.25000045684071,0.26999940705619,0.25000045684071,0.26999940705619,7000
2014-07-16,0.25999993194845,0.27999992671372,0.25999993194845,0.27999992671372,3538
2014-07-22,0.25000045684071,0.27999992671372,0.25000045684071,0.27999992671372,2005
2014-07-24,0.27999992671372,0.27999992671372,0.27999992671372,0.27999992671372,1767
2014-07-25,0.27999992671372,0.29000044637125,0.27999992671372,0.29000044637125,7707
2014-07-28,0.26999940705619,0.29000044637125,0.26999940705619,0.29000044637125,2100
2014-07-29,0.29000044637125,0.29000044637125,0.25999993194845,0.25999993194845,5500
2014-07-30,0.25999993194845,0.27999992671372,0.25999993194845,0.27999992671372,3005
2014-07-31,0.27999992671372,0.29000044637125,0.25999993194845,0.26999940705619,52612
2014-08-01,0.26999940705619,0.26999940705619,0.26999940705619,0.26999940705619,53
2014-08-04,0.26999940705619,0.26999940705619,0.25000045684071,0.25999993194845,10697
2014-08-05,0.25999993194845,0.27999992671372,0.25999993194845,0.26999940705619,37176
2014-08-06,0.26999940705619,0.26999940705619,0.23999993718319,0.25000045684071,28612
2014-08-07,0.25000045684071,0.25999993194845,0.23999993718319,0.25999993194845,1505
2014-08-08,0.25999993194845,0.26999940705619,0.25000045684071,0.25999993194845,82150
2014-08-11,0.25000045684071,0.26999940705619,0.23999993718319,0.26999940705619,24324
2014-08-12,0.26999940705619,0.26999940705619,0.25999993194845,0.26999940705619,8251
2014-08-13,0.25999993194845,0.26999940705619,0.25000045684071,0.26999940705619,24923
2014-08-14,0.25999993194845,0.25999993194845,0.25999993194845,0.25999993194845,6000
2014-08-18,0.25999993194845,0.25999993194845,0.25000045684071,0.25999993194845,33329
2014-08-19,0.25999993194845,0.25999993194845,0.25999993194845,0.25999993194845,750
2014-08-20,0.25000045684071,0.25000045684071,0.23999993718319,0.23999993718319,56619
2014-08-21,0.23999993718319,0.23999993718319,0.21999994241792,0.22999941752566,51819
2014-08-22,0.21999994241792,0.23999993718319,0.21000046731018,0.23999993718319,115809
2014-08-25,0.23999993718319,0.23999993718319,0.21000046731018,0.22999941752566,30805
2014-08-26,0.22999941752566,0.22999941752566,0.22999941752566,0.22999941752566,495
2014-08-27,0.21999994241792,0.21999994241792,0.20000099220244,0.21000046731018,45697
2014-08-28,0.20000099220244,0.21000046731018,0.20000099220244,0.21000046731018,6519
2014-08-29,0.23999993718319,0.23999993718319,0.21999994241792,0.21999994241792,52900
2014-09-01,0.21000046731018,0.21999994241792,0.20000099220244,0.21000046731018,24000
2014-09-02,0.21000046731018,0.23999993718319,0.21000046731018,0.23999993718319,36673
2014-09-03,0.22999941752566,0.22999941752566,0.21000046731018,0.21000046731018,2500
2014-09-04,0.21000046731018,0.25000045684071,0.21000046731018,0.25000045684071,18156
2014-09-05,0.23999993718319,0.23999993718319,0.22999941752566,0.23999993718319,2400
2014-09-08,0.23999993718319,0.25000045684071,0.22999941752566,0.22999941752566,3996
2014-09-09,0.22999941752566,0.22999941752566,0.22999941752566,0.22999941752566,250
2014-09-10,0.22999941752566,0.25000045684071,0.22999941752566,0.25000045684071,1100
2014-09-11,0.25000045684071,0.25000045684071,0.23999993718319,0.25000045684071,2219
2014-09-12,0.23999993718319,0.25000045684071,0.23999993718319,0.25000045684071,3665
2014-09-15,0.23999993718319,0.25000045684071,0.23999993718319,0.25000045684071,390
2014-09-16,0.25000045684071,0.25000045684071,0.25000045684071,0.25000045684071,100
2014-09-17,0.23999993718319,0.23999993718319,0.23999993718319,0.23999993718319,3810
2014-09-18,0.23999993718319,0.23999993718319,0.21999994241792,0.21999994241792,31795
2014-09-19,0.21999994241792,0.22999941752566,0.21000046731018,0.22999941752566,5123
2014-09-22,0.22999941752566,0.22999941752566,0.20000099220244,0.21999994241792,21523
2014-09-23,0.21999994241792,0.21999994241792,0.21000046731018,0.21000046731018,16750
2014-09-24,0.20000099220244,0.21000046731018,0.20000099220244,0.20000099220244,17058
2014-09-25,0.21000046731018,0.21000046731018,0.1799989083376,0.18999942799513,42379
2014-09-26,0.18999942799513,0.18999942799513,0.18999942799513,0.18999942799513,12122
2014-09-29,0.18999942799513,0.20000099220244,0.18999942799513,0.20000099220244,8645
2014-09-30,0.20000099220244,0.20000099220244,0.18999942799513,0.18999942799513,1099
2014-10-01,0.20000099220244,0.20000099220244,0.18999942799513,0.18999942799513,3300
2014-10-02,0.20000099220244,0.20000099220244,0.17000047777965,0.1799989083376,50707
2014-10-03,0.1799989083376,0.1799989083376,0.1799989083376,0.1799989083376,4770
2014-10-06,0.18999942799513,0.18999942799513,0.1799989083376,0.1799989083376,11758
2014-10-07,0.1799989083376,0.1799989083376,0.1799989083376,0.1799989083376,100
2014-10-08,0.1799989083376,0.1799989083376,0.1799989083376,0.1799989083376,200
2014-10-09,0.1799989083376,0.1799989083376,0.17000047777965,0.17000047777965,11327
2014-10-10,0.17000047777965,0.17000047777965,0.17000047777965,0.17000047777965,9000
2014-10-13,0.17000047777965,0.1799989083376,0.17000047777965,0.17000047777965,5500
2014-10-14,0.17000047777965,0.17000047777965,0.17000047777965,0.17000047777965,3250
2014-10-15,0.17000047777965,0.1799989083376,0.17000047777965,0.1799989083376,260
2014-10-16,0.1799989083376,0.1799989083376,0.17000047777965,0.17000047777965,12368
2014-10-20,0.1799989083376,0.1799989083376,0.17000047777965,0.17000047777965,17648
2014-10-21,0.17000047777965,0.17000047777965,0.17000047777965,0.17000047777965,250
2014-10-22,0.17000047777965,0.1799989083376,0.17000047777965,0.1799989083376,285
2014-10-23,0.17000047777965,0.18999942799513,0.17000047777965,0.18999942799513,36577
2014-10-24,0.1799989083376,0.21000046731018,0.1799989083376,0.21000046731018,42500
2014-10-27,0.21000046731018,0.21999994241792,0.21000046731018,0.21000046731018,33614
2014-10-28,0.21999994241792,0.21999994241792,0.20000099220244,0.20000099220244,24436
2014-10-29,0.20000099220244,0.20000099220244,0.1799989083376,0.1799989083376,25592
2014-10-30,0.18999942799513,0.20000099220244,0.18999942799513,0.18999942799513,4707
2014-10-31,0.18999942799513,0.18999942799513,0.1799989083376,0.18999942799513,23983
2014-11-03,0.18999942799513,0.18999942799513,0.1799989083376,0.1799989083376,99816.000000002
2014-11-04,0.1799989083376,0.1799989083376,0.1799989083376,0.1799989083376,2750
2014-11-05,0.1799989083376,0.1799989083376,0.1799989083376,0.1799989083376,20263
2014-11-06,0.1799989083376,0.18999942799513,0.1799989083376,0.18999942799513,6976
2014-11-07,0.18999942799513,0.18999942799513,0.1799989083376,0.1799989083376,8613
2014-11-10,0.1799989083376,0.25000045684071,0.1799989083376,0.25000045684071,427489
2014-11-12,0.25999993194845,0.25999993194845,0.21000046731018,0.21000046731018,114272
2014-11-13,0.23999993718319,0.25000045684071,0.20000099220244,0.22999941752566,255309
2014-11-14,0.21999994241792,0.23999993718319,0.21999994241792,0.23999993718319,22451
2014-11-17,0.23999993718319,0.23999993718319,0.21999994241792,0.21999994241792,116542
2014-11-18,0.22999941752566,0.22999941752566,0.20000099220244,0.20000099220244,169301
2014-11-19,0.20000099220244,0.22999941752566,0.18999942799513,0.21000046731018,39069
2014-11-20,0.22999941752566,0.26999940705619,0.21000046731018,0.25999993194845,783436
2014-11-21,0.26999940705619,0.31000044113651,0.23999993718319,0.25999993194845,532710
2014-11-24,0.26999940705619,0.29000044637125,0.23999993718319,0.25999993194845,334567
2014-11-25,0.25000045684071,0.27999992671372,0.22999941752566,0.25000045684071,287435.00000001
2014-11-26,0.23999993718319,0.25999993194845,0.22999941752566,0.25000045684071,62952
2014-11-27,0.25999993194845,0.26999940705619,0.22999941752566,0.25999993194845,218424
2014-11-28,0.25000045684071,0.25999993194845,0.22999941752566,0.25999993194845,13212
2014-12-01,0.25999993194845,0.29000044637125,0.25000045684071,0.27999992671372,216540
2014-12-02,0.29000044637125,0.29000044637125,0.25000045684071,0.25999993194845,30237
2014-12-03,0.25999993194845,0.27999992671372,0.25999993194845,0.25999993194845,29570
2014-12-04,0.25999993194845,0.25999993194845,0.22999941752566,0.22999941752566,151689
2014-12-05,0.23999993718319,0.26999940705619,0.22999941752566,0.25999993194845,92915
2014-12-08,0.25999993194845,0.25999993194845,0.22999941752566,0.25999993194845,88388
2014-12-09,0.25000045684071,0.26999940705619,0.23999993718319,0.25000045684071,50541
2014-12-10,0.25999993194845,0.26999940705619,0.25000045684071,0.26999940705619,20548
2014-12-11,0.26999940705619,0.37999990054005,0.26999940705619,0.34999938611726,1531713
2014-12-12,0.36000095032457,0.51000038878917,0.36000095032457,0.49999986913164,2411896
2014-12-15,0.53000038355444,0.63000035738076,0.51999986389691,0.51999986389691,1707399
2014-12-16,0.53999985866217,0.53999985866217,0.4600009241509,0.51999986389691,455320
2014-12-17,0.53000038355444,0.53999985866217,0.49999986913164,0.51999986389691,169675
2014-12-18,0.51999986389691,0.71999981154957,0.48999934947412,0.70999929189204,713187
2014-12-19,0.77000032073762,0.84000082469095,0.5500003783197,0.55999985342744,1664263
2014-12-22,0.56999932853518,0.65000035214603,0.55999985342744,0.60000088750776,726903
2014-12-23,0.60999931806571,0.60999931806571,0.51999986389691,0.55999985342744,272820
2014-12-29,0.5500003783197,0.5500003783197,0.45000040449337,0.4600009241509,681346
2014-12-30,0.53999985866217,0.60000088750776,0.51000038878917,0.53999985866217,996504.00000005
2015-01-02,0.55999985342744,0.61999983772324,0.53000038355444,0.60999931806571,427011
2015-01-05,0.60999931806571,0.63000035738076,0.55999985342744,0.56999932853518,384204
2015-01-07,0.56999932853518,0.56999932853518,0.49999986913164,0.53999985866217,476557
2015-01-08,0.51999986389691,0.53999985866217,0.48999934947412,0.51999986389691,284436
2015-01-09,0.53999985866217,0.69000034167656,0.51999986389691,0.69000034167656,860961
2015-01-12,0.63000035738076,0.68000086656882,0.57999984819271,0.60000088750776,912612
2015-01-13,0.60000088750776,0.63000035738076,0.56999932853518,0.58999932330045,294598
2015-01-14,0.60000088750776,0.60000088750776,0.55999985342744,0.56999932853518,167000
2015-01-15,0.57999984819271,0.60000088750776,0.55999985342744,0.57999984819271,248049
2015-01-16,0.58999932330045,0.65000035214603,0.57999984819271,0.61999983772324,920809
2015-01-19,0.61999983772324,0.61999983772324,0.56999932853518,0.60000088750776,181905.00000001
2015-01-20,0.58999932330045,0.6399998324885,0.55999985342744,0.6399998324885,760009
2015-01-21,0.63000035738076,0.68000086656882,0.58999932330045,0.65000035214603,610348
2015-01-22,0.65999878270398,0.65999878270398,0.60999931806571,0.63000035738076,282656
2015-01-23,0.61999983772324,0.6399998324885,0.58999932330045,0.60000088750776,275765.00000001
2015-01-26,0.60999931806571,0.61999983772324,0.57999984819271,0.57999984819271,186004
2015-01-27,0.60999931806571,0.60999931806571,0.56999932853518,0.58999932330045,104550
2015-01-28,0.60000088750776,0.60000088750776,0.5500003783197,0.57999984819271,168133
2015-01-29,0.57999984819271,0.57999984819271,0.49999986913164,0.51999986389691,237791
2015-01-30,0.51999986389691,0.53999985866217,0.47999987436638,0.53000038355444,242858
2015-02-02,0.53000038355444,0.53000038355444,0.48999934947412,0.53000038355444,113992
2015-02-03,0.49999986913164,0.51999986389691,0.47999987436638,0.48999934947412,163094
2015-02-04,0.48999934947412,0.53000038355444,0.48999934947412,0.51999986389691,129686
2015-02-05,0.51000038878917,0.51999986389691,0.48999934947412,0.48999934947412,89805
2015-02-06,0.48999934947412,0.55999985342744,0.46999935470885,0.5500003783197,218345.00000001
2015-02-09,0.53999985866217,0.53999985866217,0.48999934947412,0.51000038878917,99684.999999995
2015-02-10,0.51000038878917,0.51000038878917,0.48999934947412,0.49999986913164,84117
2015-02-11,0.49999986913164,0.51999986389691,0.49999986913164,0.51000038878917,42745
2015-02-12,0.53999985866217,0.57999984819271,0.51999986389691,0.53999985866217,358797
2015-02-13,0.55999985342744,0.56999932853518,0.51999986389691,0.53000038355444,99736.000000002
2015-02-16,0.53000038355444,0.53000038355444,0.46999935470885,0.48999934947412,270672
2015-02-17,0.49999986913164,0.51000038878917,0.46999935470885,0.48999934947412,146568
2015-02-18,0.48999934947412,0.48999934947412,0.46999935470885,0.47999987436638,73061
2015-02-19,0.49999986913164,0.53999985866217,0.48999934947412,0.53000038355444,423843
2015-02-20,0.53000038355444,0.5500003783197,0.48999934947412,0.48999934947412,376166
2015-02-23,0.49999986913164,0.51000038878917,0.47999987436638,0.48999934947412,232077
2015-02-24,0.48999934947412,0.49999986913164,0.46999935470885,0.46999935470885,123313
2015-02-25,0.47999987436638,0.48999934947412,0.4600009241509,0.4600009241509,191368
2015-02-26,0.4600009241509,0.46999935470885,0.39999989530531,0.41999884552079,350988
2015-02-27,0.41000041496284,0.44000092938563,0.39999989530531,0.42999936517832,132522
2015-03-02,0.41999884552079,0.4600009241509,0.41999884552079,0.44000092938563,105157
2015-03-03,0.45000040449337,0.45000040449337,0.41999884552079,0.42999936517832,82582
2015-03-04,0.41000041496284,0.42999936517832,0.39999989530531,0.39999989530531,113006
2015-03-05,0.41000041496284,0.41999884552079,0.39999989530531,0.41999884552079,28231
2015-03-06,0.41999884552079,0.42999936517832,0.39999989530531,0.41999884552079,100029
2015-03-09,0.41000041496284,0.41999884552079,0.34999938611726,0.39000042019758,295658
2015-03-10,0.37999990054005,0.39999989530531,0.37000042543231,0.39000042019758,70908
2015-03-11,0.37999990054005,0.39999989530531,0.37000042543231,0.37999990054005,62544
2015-03-12,0.37000042543231,0.39999989530531,0.37000042543231,0.39000042019758,71235
2015-03-13,0.39999989530531,0.39999989530531,0.37000042543231,0.37999990054005,82177
2015-03-16,0.37000042543231,0.39000042019758,0.36000095032457,0.37999990054005,115278
2015-03-17,0.37999990054005,0.49999986913164,0.37999990054005,0.44000092938563,1112630
2015-03-18,0.45000040449337,0.46999935470885,0.41000041496284,0.44000092938563,390538
2015-03-19,0.42999936517832,0.45000040449337,0.41000041496284,0.41999884552079,360269
2015-03-20,0.42999936517832,0.46999935470885,0.42999936517832,0.4600009241509,343111
2015-03-23,0.45000040449337,0.53999985866217,0.45000040449337,0.51999986389691,753886
2015-03-24,0.53000038355444,0.53999985866217,0.48999934947412,0.49999986913164,277146
2015-03-25,0.51999986389691,0.51999986389691,0.47999987436638,0.49999986913164,82234
2015-03-26,0.49999986913164,0.51000038878917,0.47999987436638,0.49999986913164,186053
2015-03-27,0.49999986913164,0.55999985342744,0.47999987436638,0.53999985866217,445694
2015-03-30,0.53999985866217,0.6399998324885,0.53000038355444,0.60000088750776,1179223
2015-03-31,0.63000035738076,0.6399998324885,0.58999932330045,0.60000088750776,478920
2015-04-01,0.60999931806571,0.60999931806571,0.56999932853518,0.58999932330045,202969
2015-04-02,0.57999984819271,0.58999932330045,0.55999985342744,0.56999932853518,244892
2015-04-07,0.56999932853518,0.61999983772324,0.56999932853518,0.61999983772324,193137
2015-04-08,0.63000035738076,0.63000035738076,0.56999932853518,0.58999932330045,184756
2015-04-09,0.60000088750776,0.60000088750776,0.55999985342744,0.56999932853518,67269
2015-04-10,0.57999984819271,0.57999984819271,0.51999986389691,0.53000038355444,144703
2015-04-13,0.53000038355444,0.5500003783197,0.51000038878917,0.51999986389691,110710
2015-04-14,0.51999986389691,0.53999985866217,0.51000038878917,0.53000038355444,111830
2015-04-15,0.53000038355444,0.56999932853518,0.51999986389691,0.56999932853518,213299
2015-04-16,0.55999985342744,0.55999985342744,0.51999986389691,0.53000038355444,137502
2015-04-17,0.51999986389691,0.53999985866217,0.46999935470885,0.49999986913164,252883
2015-04-20,0.49999986913164,0.49999986913164,0.45000040449337,0.47999987436638,127561
2015-04-21,0.46999935470885,0.51000038878917,0.46999935470885,0.49999986913164,108848
2015-04-22,0.48999934947412,0.49999986913164,0.47999987436638,0.49999986913164,98201
2015-04-23,0.49999986913164,0.49999986913164,0.47999987436638,0.48999934947412,13179
2015-04-24,0.49999986913164,0.51999986389691,0.47999987436638,0.51999986389691,200590
2015-04-27,0.49999986913164,0.51999986389691,0.48999934947412,0.48999934947412,57622
2015-04-28,0.49999986913164,0.49999986913164,0.45000040449337,0.4600009241509,143333
2015-04-29,0.47999987436638,0.47999987436638,0.45000040449337,0.46999935470885,47913
2015-04-30,0.47999987436638,0.47999987436638,0.45000040449337,0.46999935470885,19604
2015-05-04,0.46999935470885,0.46999935470885,0.44000092938563,0.4600009241509,78736
2015-05-05,0.4600009241509,0.51000038878917,0.4600009241509,0.48999934947412,184577
2015-05-06,0.49999986913164,0.49999986913164,0.46999935470885,0.47999987436638,21340
2015-05-07,0.48999934947412,0.48999934947412,0.4600009241509,0.48999934947412,57027
2015-05-08,0.46999935470885,0.48999934947412,0.4600009241509,0.47999987436638,31788
2015-05-11,0.47999987436638,0.48999934947412,0.46999935470885,0.47999987436638,36056
2015-05-12,0.4600009241509,0.47999987436638,0.4600009241509,0.4600009241509,86769
2015-05-13,0.4600009241509,0.46999935470885,0.4600009241509,0.4600009241509,15715
2015-05-14,0.46999935470885,0.46999935470885,0.44000092938563,0.4600009241509,77185
2015-05-15,0.46999935470885,0.53000038355444,0.45000040449337,0.45000040449337,526205.00000001
2015-05-18,0.45000040449337,0.46999935470885,0.44000092938563,0.4600009241509,144764
